scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp1,2026,output,Rest of World,,,Rice,,,billion USD,0.003224942791866932
tfp1,2026,capital demand,Rest of World,,,Rice,,,billion USD,0.00023421751327621634
tfp1,2026,labor demand,Rest of World,,,Rice,,,billion USD,0.00027912359825771755
tfp1,2026,domestic demand,Rest of World,,,Rice,,,billion USD,0.003222493886881865
tfp1,2026,commodity price,Rest of World,,,Rice,,,,1.2913763020993994
tfp1,2026,investment,Rest of World,,,Rice,,,billion USD,3.239032591228532e-6
tfp1,2026,household consumption,Rest of World,,,Rice,,,billion USD,0.00023139864639939813
tfp1,2026,government consumption,Rest of World,,,Rice,,,billion USD,1.2041534700499196e-5
tfp1,2026,output,Rest of World,,,Crops nec,,,billion USD,0.8754835047510177
tfp1,2026,capital demand,Rest of World,,,Crops nec,,,billion USD,0.08128735270931947
tfp1,2026,labor demand,Rest of World,,,Crops nec,,,billion USD,0.09341762775494009
tfp1,2026,domestic demand,Rest of World,,,Crops nec,,,billion USD,0.3402033888159243
tfp1,2026,commodity price,Rest of World,,,Crops nec,,,,1.2365780875217198
tfp1,2026,investment,Rest of World,,,Crops nec,,,billion USD,0.0007233748381219379
tfp1,2026,household consumption,Rest of World,,,Crops nec,,,billion USD,0.24284398788139977
tfp1,2026,government consumption,Rest of World,,,Crops nec,,,billion USD,0.0012718588200016983
tfp1,2026,output,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,1.6123131401775035
tfp1,2026,capital demand,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.27849561767504005
tfp1,2026,labor demand,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.3209337804751021
tfp1,2026,domestic demand,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,1.6077962490030278
tfp1,2026,commodity price,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,,1.3482745742049314
tfp1,2026,investment,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.37366427537047103
tfp1,2026,household consumption,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.7850353999144397
tfp1,2026,government consumption,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.00017134560277902452
tfp1,2026,output,Rest of World,,,Animal products nec,,,billion USD,1.5760440232268311
tfp1,2026,capital demand,Rest of World,,,Animal products nec,,,billion USD,0.2416878354220757
tfp1,2026,labor demand,Rest of World,,,Animal products nec,,,billion USD,0.25017794525830833
tfp1,2026,domestic demand,Rest of World,,,Animal products nec,,,billion USD,1.2689555999359805
tfp1,2026,commodity price,Rest of World,,,Animal products nec,,,,1.2707264829922207
tfp1,2026,investment,Rest of World,,,Animal products nec,,,billion USD,0.11707015433704251
tfp1,2026,household consumption,Rest of World,,,Animal products nec,,,billion USD,0.38695723367261314
tfp1,2026,government consumption,Rest of World,,,Animal products nec,,,billion USD,0.000502220361174725
tfp1,2026,output,Rest of World,,,Forestry,,,billion USD,0.157627411705413
tfp1,2026,capital demand,Rest of World,,,Forestry,,,billion USD,0.04872378015496781
tfp1,2026,labor demand,Rest of World,,,Forestry,,,billion USD,0.017134288686953283
tfp1,2026,domestic demand,Rest of World,,,Forestry,,,billion USD,0.1452620677105792
tfp1,2026,commodity price,Rest of World,,,Forestry,,,,1.104043439372809
tfp1,2026,investment,Rest of World,,,Forestry,,,billion USD,0.0004172579800302894
tfp1,2026,household consumption,Rest of World,,,Forestry,,,billion USD,0.007880707554812873
tfp1,2026,government consumption,Rest of World,,,Forestry,,,billion USD,0.0027024304387249774
tfp1,2026,output,Rest of World,,,Coal,,,billion USD,4.2300761868844186
tfp1,2026,capital demand,Rest of World,,,Coal,,,billion USD,0.8614920837837167
tfp1,2026,labor demand,Rest of World,,,Coal,,,billion USD,0.25228149120266624
tfp1,2026,domestic demand,Rest of World,,,Coal,,,billion USD,0.7443140957167934
tfp1,2026,commodity price,Rest of World,,,Coal,,,,1.0165073805111136
tfp1,2026,investment,Rest of World,,,Coal,,,billion USD,0.0
tfp1,2026,household consumption,Rest of World,,,Coal,,,billion USD,0.03467910120489629
tfp1,2026,government consumption,Rest of World,,,Coal,,,billion USD,0.0
tfp1,2026,output,Rest of World,,,Oil,,,billion USD,0.4290929346681594
tfp1,2026,capital demand,Rest of World,,,Oil,,,billion USD,0.15264539122926907
tfp1,2026,labor demand,Rest of World,,,Oil,,,billion USD,0.004566619312808474
tfp1,2026,domestic demand,Rest of World,,,Oil,,,billion USD,0.0027446795270451804
tfp1,2026,commodity price,Rest of World,,,Oil,,,,1.105256060818259
tfp1,2026,investment,Rest of World,,,Oil,,,billion USD,0.0
tfp1,2026,household consumption,Rest of World,,,Oil,,,billion USD,6.811522417319554e-6
tfp1,2026,government consumption,Rest of World,,,Oil,,,billion USD,0.0
tfp1,2026,output,Rest of World,,,Gas,,,billion USD,0.007104592654336795
tfp1,2026,capital demand,Rest of World,,,Gas,,,billion USD,0.0017559698527914484
tfp1,2026,labor demand,Rest of World,,,Gas,,,billion USD,0.0008311963236941345
tfp1,2026,domestic demand,Rest of World,,,Gas,,,billion USD,0.007085789557501838
tfp1,2026,commodity price,Rest of World,,,Gas,,,,0.9457839493598375
tfp1,2026,investment,Rest of World,,,Gas,,,billion USD,0.0
tfp1,2026,household consumption,Rest of World,,,Gas,,,billion USD,0.006011347819520579
tfp1,2026,government consumption,Rest of World,,,Gas,,,billion USD,0.0
tfp1,2026,output,Rest of World,,,Mine,,,billion USD,9.279749166480835
tfp1,2026,capital demand,Rest of World,,,Mine,,,billion USD,2.760113188365733
tfp1,2026,labor demand,Rest of World,,,Mine,,,billion USD,0.4735827079615308
tfp1,2026,domestic demand,Rest of World,,,Mine,,,billion USD,5.817946616631826
tfp1,2026,commodity price,Rest of World,,,Mine,,,,1.1775054932007194
tfp1,2026,investment,Rest of World,,,Mine,,,billion USD,0.02141498477151728
tfp1,2026,household consumption,Rest of World,,,Mine,,,billion USD,0.0356317547146597
tfp1,2026,government consumption,Rest of World,,,Mine,,,billion USD,0.002584845138683248
tfp1,2026,output,Rest of World,,,Manufac,,,billion USD,22.62042638460137
tfp1,2026,capital demand,Rest of World,,,Manufac,,,billion USD,3.4085613711810483
tfp1,2026,labor demand,Rest of World,,,Manufac,,,billion USD,3.512603277178989
tfp1,2026,domestic demand,Rest of World,,,Manufac,,,billion USD,18.300109997734797
tfp1,2026,commodity price,Rest of World,,,Manufac,,,,0.9982359104919521
tfp1,2026,investment,Rest of World,,,Manufac,,,billion USD,3.3953557743989378
tfp1,2026,household consumption,Rest of World,,,Manufac,,,billion USD,11.261716101322394
tfp1,2026,government consumption,Rest of World,,,Manufac,,,billion USD,0.2365578753107135
tfp1,2026,output,Rest of World,,,Petro,,,billion USD,0.3367385957375288
tfp1,2026,capital demand,Rest of World,,,Petro,,,billion USD,0.015694254953675477
tfp1,2026,labor demand,Rest of World,,,Petro,,,billion USD,0.002252084913352436
tfp1,2026,domestic demand,Rest of World,,,Petro,,,billion USD,0.32748096131697335
tfp1,2026,commodity price,Rest of World,,,Petro,,,,0.9135427978985367
tfp1,2026,investment,Rest of World,,,Petro,,,billion USD,0.0
tfp1,2026,household consumption,Rest of World,,,Petro,,,billion USD,0.3065803765197529
tfp1,2026,government consumption,Rest of World,,,Petro,,,billion USD,0.0
tfp1,2026,output,Rest of World,,,Power,,,billion USD,4.006390015069281
tfp1,2026,capital demand,Rest of World,,,Power,,,billion USD,1.2799698009473293
tfp1,2026,labor demand,Rest of World,,,Power,,,billion USD,0.6556877926387286
tfp1,2026,domestic demand,Rest of World,,,Power,,,billion USD,4.0041268179719935
tfp1,2026,commodity price,Rest of World,,,Power,,,,1.1082025092009147
tfp1,2026,investment,Rest of World,,,Power,,,billion USD,0.0
tfp1,2026,household consumption,Rest of World,,,Power,,,billion USD,1.0728332513286187
tfp1,2026,government consumption,Rest of World,,,Power,,,billion USD,0.0
tfp1,2026,output,Rest of World,,,WatWaste,,,billion USD,2.330115988432285
tfp1,2026,capital demand,Rest of World,,,WatWaste,,,billion USD,0.41421408530345705
tfp1,2026,labor demand,Rest of World,,,WatWaste,,,billion USD,0.45323741423302477
tfp1,2026,domestic demand,Rest of World,,,WatWaste,,,billion USD,2.3238319428486927
tfp1,2026,commodity price,Rest of World,,,WatWaste,,,,0.9901858002426523
tfp1,2026,investment,Rest of World,,,WatWaste,,,billion USD,0.006520948597687423
tfp1,2026,household consumption,Rest of World,,,WatWaste,,,billion USD,0.2025535822122808
tfp1,2026,government consumption,Rest of World,,,WatWaste,,,billion USD,0.1821067475737717
tfp1,2026,output,Rest of World,,,OthServ,,,billion USD,142.7922370017587
tfp1,2026,capital demand,Rest of World,,,OthServ,,,billion USD,27.74395092959429
tfp1,2026,labor demand,Rest of World,,,OthServ,,,billion USD,27.626278984494483
tfp1,2026,domestic demand,Rest of World,,,OthServ,,,billion USD,117.0164738851678
tfp1,2026,commodity price,Rest of World,,,OthServ,,,,0.9906872938537405
tfp1,2026,investment,Rest of World,,,OthServ,,,billion USD,21.75082568220979
tfp1,2026,household consumption,Rest of World,,,OthServ,,,billion USD,25.009820467072377
tfp1,2026,government consumption,Rest of World,,,OthServ,,,billion USD,17.394008430465995
tfp1,2026,output,Rest of World,,,Transport,,,billion USD,20.148825836280146
tfp1,2026,capital demand,Rest of World,,,Transport,,,billion USD,2.8764312695087173
tfp1,2026,labor demand,Rest of World,,,Transport,,,billion USD,1.9292299606608365
tfp1,2026,domestic demand,Rest of World,,,Transport,,,billion USD,17.39680081732829
tfp1,2026,commodity price,Rest of World,,,Transport,,,,0.9813480905124531
tfp1,2026,investment,Rest of World,,,Transport,,,billion USD,0.9651003887868381
tfp1,2026,household consumption,Rest of World,,,Transport,,,billion USD,3.3134706321257443
tfp1,2026,government consumption,Rest of World,,,Transport,,,billion USD,0.3378402364555326
tfp1,2026,labor wage,Rest of World,,,,,,,1.1018645951452186
tfp1,2026,capital rent,Rest of World,,,,,,,1.2349738326414164
tfp1,2026,total investment,Rest of World,,,,,,billion USD,26.56642212541988
tfp1,2026,foreigner saving,Rest of World,,,,,,billion USD,-11.273661835588246
tfp1,2026,household saving,Rest of World,,,,,,billion USD,45.562475068987574
tfp1,2026,government saving,Rest of World,,,,,,billion USD,-6.977884571046295
tfp1,2026,total factor productivity,Rest of World,,,,,,billion USD,1.170528912
tfp1,2026,real GDP,Rest of World,,,,,,billion USD,96.06657492789843
tfp1,2026,output,Southeast Asia,,,Rice,,,billion USD,126.59255158447925
tfp1,2026,capital demand,Southeast Asia,,,Rice,,,billion USD,10.75942577165299
tfp1,2026,labor demand,Southeast Asia,,,Rice,,,billion USD,33.43574695095735
tfp1,2026,domestic demand,Southeast Asia,,,Rice,,,billion USD,126.56395979830423
tfp1,2026,commodity price,Southeast Asia,,,Rice,,,,1.45376819508873
tfp1,2026,investment,Southeast Asia,,,Rice,,,billion USD,0.028127510433582623
tfp1,2026,household consumption,Southeast Asia,,,Rice,,,billion USD,1.3825040004013178
tfp1,2026,government consumption,Southeast Asia,,,Rice,,,billion USD,0.0006278271630654348
tfp1,2026,output,Southeast Asia,,,Crops nec,,,billion USD,223.39236300802352
tfp1,2026,capital demand,Southeast Asia,,,Crops nec,,,billion USD,18.945770575675244
tfp1,2026,labor demand,Southeast Asia,,,Crops nec,,,billion USD,60.54693855416522
tfp1,2026,domestic demand,Southeast Asia,,,Crops nec,,,billion USD,199.05388511057123
tfp1,2026,commodity price,Southeast Asia,,,Crops nec,,,,1.380742650856736
tfp1,2026,investment,Southeast Asia,,,Crops nec,,,billion USD,6.793210422017087
tfp1,2026,household consumption,Southeast Asia,,,Crops nec,,,billion USD,64.40780027780222
tfp1,2026,government consumption,Southeast Asia,,,Crops nec,,,billion USD,0.16238664120158802
tfp1,2026,output,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,11.828797755477394
tfp1,2026,capital demand,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,1.0137445176659774
tfp1,2026,labor demand,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,3.225883609854567
tfp1,2026,domestic demand,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,11.585501605944007
tfp1,2026,commodity price,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,,1.3592051579934021
tfp1,2026,investment,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,2.3222601404316547
tfp1,2026,household consumption,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,4.073575039018017
tfp1,2026,government consumption,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.009311330327117902
tfp1,2026,output,Southeast Asia,,,Animal products nec,,,billion USD,136.8020892398255
tfp1,2026,capital demand,Southeast Asia,,,Animal products nec,,,billion USD,19.75927040059817
tfp1,2026,labor demand,Southeast Asia,,,Animal products nec,,,billion USD,18.931292191251195
tfp1,2026,domestic demand,Southeast Asia,,,Animal products nec,,,billion USD,133.27414248949384
tfp1,2026,commodity price,Southeast Asia,,,Animal products nec,,,,1.3277109505739015
tfp1,2026,investment,Southeast Asia,,,Animal products nec,,,billion USD,3.8394363030260124
tfp1,2026,household consumption,Southeast Asia,,,Animal products nec,,,billion USD,57.28407440164207
tfp1,2026,government consumption,Southeast Asia,,,Animal products nec,,,billion USD,0.04023527131681151
tfp1,2026,output,Southeast Asia,,,Forestry,,,billion USD,43.80913635391431
tfp1,2026,capital demand,Southeast Asia,,,Forestry,,,billion USD,12.005134837181625
tfp1,2026,labor demand,Southeast Asia,,,Forestry,,,billion USD,10.249385073251165
tfp1,2026,domestic demand,Southeast Asia,,,Forestry,,,billion USD,41.820131286895695
tfp1,2026,commodity price,Southeast Asia,,,Forestry,,,,1.0840338948422366
tfp1,2026,investment,Southeast Asia,,,Forestry,,,billion USD,0.0018254326412464944
tfp1,2026,household consumption,Southeast Asia,,,Forestry,,,billion USD,1.1943050872265693
tfp1,2026,government consumption,Southeast Asia,,,Forestry,,,billion USD,0.07367173544578344
tfp1,2026,output,Southeast Asia,,,Coal,,,billion USD,36.92727256394836
tfp1,2026,capital demand,Southeast Asia,,,Coal,,,billion USD,9.630871400278613
tfp1,2026,labor demand,Southeast Asia,,,Coal,,,billion USD,2.2499665714302046
tfp1,2026,domestic demand,Southeast Asia,,,Coal,,,billion USD,10.181194634290414
tfp1,2026,commodity price,Southeast Asia,,,Coal,,,,1.0055229799812544
tfp1,2026,investment,Southeast Asia,,,Coal,,,billion USD,0.0
tfp1,2026,household consumption,Southeast Asia,,,Coal,,,billion USD,0.25359510444706096
tfp1,2026,government consumption,Southeast Asia,,,Coal,,,billion USD,0.0
tfp1,2026,output,Southeast Asia,,,Oil,,,billion USD,40.93315796890147
tfp1,2026,capital demand,Southeast Asia,,,Oil,,,billion USD,12.096302583822029
tfp1,2026,labor demand,Southeast Asia,,,Oil,,,billion USD,3.3410794403295103
tfp1,2026,domestic demand,Southeast Asia,,,Oil,,,billion USD,25.87120364682703
tfp1,2026,commodity price,Southeast Asia,,,Oil,,,,1.1154260749712797
tfp1,2026,investment,Southeast Asia,,,Oil,,,billion USD,0.0
tfp1,2026,household consumption,Southeast Asia,,,Oil,,,billion USD,0.00016781802056400528
tfp1,2026,government consumption,Southeast Asia,,,Oil,,,billion USD,0.0
tfp1,2026,output,Southeast Asia,,,Gas,,,billion USD,45.510600176720644
tfp1,2026,capital demand,Southeast Asia,,,Gas,,,billion USD,13.145970829983511
tfp1,2026,labor demand,Southeast Asia,,,Gas,,,billion USD,4.4828860815871785
tfp1,2026,domestic demand,Southeast Asia,,,Gas,,,billion USD,21.950150941313073
tfp1,2026,commodity price,Southeast Asia,,,Gas,,,,1.098176204255508
tfp1,2026,investment,Southeast Asia,,,Gas,,,billion USD,0.0
tfp1,2026,household consumption,Southeast Asia,,,Gas,,,billion USD,0.09206494817422595
tfp1,2026,government consumption,Southeast Asia,,,Gas,,,billion USD,0.0
tfp1,2026,output,Southeast Asia,,,Mine,,,billion USD,91.09766329313089
tfp1,2026,capital demand,Southeast Asia,,,Mine,,,billion USD,32.0554828592165
tfp1,2026,labor demand,Southeast Asia,,,Mine,,,billion USD,11.500709562723383
tfp1,2026,domestic demand,Southeast Asia,,,Mine,,,billion USD,74.82683574337183
tfp1,2026,commodity price,Southeast Asia,,,Mine,,,,1.119203202298579
tfp1,2026,investment,Southeast Asia,,,Mine,,,billion USD,0.8551285684005824
tfp1,2026,household consumption,Southeast Asia,,,Mine,,,billion USD,0.22769644808722134
tfp1,2026,government consumption,Southeast Asia,,,Mine,,,billion USD,0.002912269820288811
tfp1,2026,output,Southeast Asia,,,Manufac,,,billion USD,2903.5866143752155
tfp1,2026,capital demand,Southeast Asia,,,Manufac,,,billion USD,354.787449847356
tfp1,2026,labor demand,Southeast Asia,,,Manufac,,,billion USD,202.15919639968385
tfp1,2026,domestic demand,Southeast Asia,,,Manufac,,,billion USD,1623.8995545506702
tfp1,2026,commodity price,Southeast Asia,,,Manufac,,,,1.0257137881175864
tfp1,2026,investment,Southeast Asia,,,Manufac,,,billion USD,350.9467218643224
tfp1,2026,household consumption,Southeast Asia,,,Manufac,,,billion USD,684.0215318314947
tfp1,2026,government consumption,Southeast Asia,,,Manufac,,,billion USD,5.883502767394746
tfp1,2026,output,Southeast Asia,,,Petro,,,billion USD,143.95850598277923
tfp1,2026,capital demand,Southeast Asia,,,Petro,,,billion USD,6.974573640691789
tfp1,2026,labor demand,Southeast Asia,,,Petro,,,billion USD,2.419338023996005
tfp1,2026,domestic demand,Southeast Asia,,,Petro,,,billion USD,100.44413050872225
tfp1,2026,commodity price,Southeast Asia,,,Petro,,,,0.948562166614696
